0.0138153821	0.0135883189
0.0018442914	0.0011770168
-0.0077191715	0.0143504164
-0.0026235342	0.0072737968
-0.0067439299	-0.0019258087
0.0048065878	0.0139149321
0.0011189555	0.0093423471
-0.0021176276	0.0324230143
-0.0052505912	0.0135338834
0.0078237415	-0.0122685605
0.0163022481	-0.0336617261
0.0073056444	-0.0128129159
-0.0085176506	-0.0069883136
-0.0107546110	0.0016125011
-0.0087980325	-0.0032866971
0.0102679407	-0.0193451802
0.0129864267	0.0065661348
0.0078359320	0.0013403234
-0.0057747836	-0.0256052668
-0.0085237458	-0.0168955811
0.0024660079	-0.0125407382
0.0047151589	-0.0198351000
0.0134069996	-0.0143371109
-0.0091210813	0.0144048520
-0.0027576299	0.0339472093
-0.0015690542	0.0264895409
0.0018686725	0.0101044446
0.0105666085	-0.0021979864
-0.0032025839	0.0062395216
0.0021856260	-0.0186919537
-0.0073778370	-0.0023612930
0.0077323126	-0.0178754207
0.0014054327	0.0050963754
0.0080248851	0.0059673439
-0.0035804900	0.0055862952
-0.0091454624	-0.0017080666
0.0004301911	-0.0084580730
0.0037399173	-0.0147181596
0.0134435712	-0.0023612930
0.0078176462	0.0023201630
-0.0034768706	0.0137516255
-0.0081580302	0.0298101086
-0.0024833432	0.0324230143
-0.0013252438	0.0424935884
0.0086709826	0.0285580913
0.0020941971	0.0230056666
-0.0048117325	0.0218625204
0.0005155247	0.0264351054
0.0061658308	0.0272516384
0.0161315809	0.0172899354
-0.0077130763	0.0450520586
-0.0008498135	0.0123907371
-0.0211470293	0.0519109361
0.0114138496	0.0381387455
0.0042458239	0.0527819046
0.0181856835	0.0504411766
-0.0061039276	0.0527819046
-0.0034342037	0.0529996468
-0.0101207040	0.0581165871
0.0073605017	0.0722698264
0.0040690613	0.0524552914
0.0056904005	0.0611649771
-0.0167950137	0.0613282838
0.0047517304	0.0471750445
-0.0071462171	0.0404250380
0.0145833848	0.0150580784
-0.0014227679	0.0147314652
0.0017894341	0.0014491945
-0.0095660353	0.0001427416
-0.0008802898	-0.0020346798
0.0014359090	-0.0037221814
0.0062633549	-0.0227746189
-0.0021359134	-0.0235367164
-0.0069267877	-0.0207060686
-0.0094014633	0.0033000027
0.0044896343	0.0040076646
0.0014359090	0.0154391271
0.0158085321	0.0319330945
-0.0070365024	0.0462496404
-0.0036414426	0.0531085179
-0.0124003312	0.0289935755
-0.0007157178	0.0356347109
0.0019235298	0.0591508623
0.0049650645	0.0657375621
-0.0041168729	0.0522375493
-0.0041046823	0.0547415839
0.0020027682	0.0617093325
0.0135959527	0.0590964268
0.0008020020	0.0495702080
-0.0076704094	0.0327496275
-0.0110228024	0.0430923793
-0.0108948020	0.0595319111
0.0132789992	0.0401528604
0.0071715487	0.0751004743
0.0088904120	0.0547960195
-0.0093344154	0.0371044704
-0.0041046823	0.0475560932
-0.0027637251	0.0575177963
0.0026549610	0.0519109361
0.0077566936	0.0484814973
-0.0126441416	0.0588786846
0.0025330558	0.0464129470
-0.0026601057	0.0403161670
0.0082443144	0.0240399418
0.0055441142	0.0283947846
0.0000705708	0.0276871227
-0.0052323054	0.0262173632
-0.0048422088	0.0567556988
0.0006008584	0.0598585243
0.0040934424	0.0472294800
0.0020393397	0.0477193998
-0.0049519235	0.0655742555
-0.0082128876	0.0653020779
0.0034900116	0.0625258655
0.0059342109	0.0295923664
0.0149917672	0.0298101086
0.0048980167	0.0345460002
-0.0076947905	0.0522919848
-0.0079568867	0.0244754261
-0.0083286975	0.0340560804
0.0010275266	0.0353625332
0.0078907893	0.0368867282
0.0021002923	0.0404794736
-0.0002524780	0.0405339091
0.0050930650	0.0330762407
0.0102252739	0.0385197943
0.0127182353	0.0422758463
-0.0109252783	0.0497335146
-0.0045740174	0.0151125139
-0.0163744407	0.0323685788
0.0109384193	0.0012858879
0.0058915441	0.0253463946
0.0153635781	0.0211548584
-0.0014715300	0.0312254325
0.0015456237	0.0350903555
0.0031730581	0.0300822863
0.0084271722	0.0249109104
0.0055989716	0.0274693805
-0.0039523008	0.0300278507
-0.0134426207	0.0208826807
0.0099266062	0.0294290598
-0.0011606718	0.0304633350
0.0230557962	0.0317697879
0.0002778096	0.0433645570
0.0092622228	0.0245298616
-0.0057686883	0.0440722189
0.0093475565	0.0372677770
0.0019905777	0.0469573023
0.0074641211	0.0346548713
-0.0028551540	0.0414593132
-0.0049336377	0.0378121323
-0.0020932465	0.0471750445
0.0153270065	0.0230601021
0.0097925105	0.0044431489
0.0188500668	-0.0111798498
-0.0006060031	0.0040076646
0.0001376186	0.0165278379
-0.0052810675	0.0015580655
0.0011981939	0.0178887263
0.0054404948	0.0113564620
0.0067448805	0.0178887263
0.0059707824	0.0358524530
0.0016858147	0.0384109232
0.0136751911	0.0471206089
-0.0020810560	0.0249653459
0.0149003383	0.0568645698
0.0011433365	0.0403161670
0.0117795652	0.0442355255
-0.0032757270	0.0458685916
-0.0059088793	0.0555581170
-0.0036841094	0.0610561061
0.0026366752	0.0262173632
0.0157353890	0.0231145377
0.0167350116	0.0285036557
0.0096523195	0.0218080848
0.0030816292	0.0148403363
0.0030633434	0.0277959938
0.0033742017	0.0467939957
0.0032462012	0.0498968213
0.0003570480	0.0497335146
-0.0099073699	0.0469573023
0.0061902118	0.0483726263
0.0103593696	0.0420581041
0.0182953982	0.0308443838
0.0126816637	0.0351447911
0.0010823839	0.0304088995
-0.0059149746	0.0206105030
-0.0004719074	0.0173988064
0.0053673517	0.0236588930
0.0061658308	0.0188141304
0.0094328901	0.0190863080
-0.0035500137	0.0306810771
-0.0036536331	0.0452698007
0.0041482997	0.0457052850
0.0151685298	0.0385197943
0.0122184239	0.0394451984
0.0145285275	0.0313887391
-0.0080544108	0.0295923664
0.0009726692	0.0167455800
-0.0070547882	0.0171266288
0.0035631547	0.0378665679
0.0017406720	0.0132617057
0.0092073655	0.0032455671
0.0004240958	0.0074371034
0.0118588036	0.0379210034
0.0065254511	0.0261629277
0.0049345882	0.0300822863
0.0047700162	0.0133705768
0.0027281041	-0.0015991955
0.0068302141	0.0185963882
-0.0072132649	0.0308988193
-0.0054151632	0.0428746371
-0.0046410652	0.0323141432
0.0080126945	0.0059129084
0.0164180581	0.0029189539
0.0128706168	0.0320419655
0.0026549610	0.0110298488
-0.0006608604	-0.0060629095
0.0009117166	0.0010137102
0.0032157249	-0.0032322616
-0.0028185825	0.0192496146
0.0000339992	-0.0017080666
-0.0110106119	-0.0040487946
0.0149491004	-0.0113431564
0.0054709711	-0.0086758152
0.0203434055	0.0185963882
0.0000888565	0.0267617186
-0.0010326713	0.0220802625
-0.0084079359	0.0118463818
0.0041361092	0.0208826807
-0.0013313390	0.0016669366
0.0088782215	0.0203383254
-0.0055248779	0.0404250380
-0.0037877288	0.0424391529
-0.0049945903	0.0299189796
0.0109506099	0.0373222125
0.0107860378	0.0348181779
0.0089940314	0.0227334889
0.0048614451	0.0084169430
-0.0122906165	0.0105943645
0.0012530512	0.0135883189
-0.0113336607	0.0194129213
0.0064218317	0.0202294543
-0.0037023952	0.0181064684
0.0128035689	0.0328584986
-0.0065366911	0.0314976102
0.0166435827	0.0182697750
-0.0050738287	-0.0056274252
0.0103167028	0.0002516127
-0.0049945903	0.0096689604
0.0063121170	0.0104310579
-0.0036658236	0.0165822734
-0.0098768936	0.0128262214
-0.0082677449	0.0384653588
-0.0019896271	0.0372677770
0.0117612794	0.0130439636
0.0109688956	0.0086346852
0.0112797539	0.0193584857
-0.0060307845	0.0167455800
0.0003875243	0.0142415454
-0.0029892498	0.0418403620
0.0021795307	0.0433101214
-0.0027881062	0.0486448039
-0.0103706096	0.0504411766
-0.0075180279	0.0614915904
0.0095730811	0.0521286782
0.0076408837	0.0277959938
0.0194717833	0.0327496275
-0.0029039161	0.0660097398
-0.0014837205	0.0659553043
-0.0077374573	0.0459230271
0.0022343881	0.0491891593
0.0007227636	0.0522919848
0.0014907663	0.0601851375
-0.0039583961	0.0539794864
-0.0085603174	0.0606206218
0.0027220089	0.0539250509
0.0098900346	0.0506589188
0.0127243305	0.0629069143
0.0124134723	0.0715621645
-0.0053724964	0.0651387713
-0.0043302070	0.0653565134
-0.0066585963	0.0468484313
-0.0044033501	0.0624714300
0.0004362864	0.0586065070
0.0015273379	0.0593686045
-0.0056528784	0.0668807084
0.0124927106	0.0678061125
0.0124805201	0.0597496532
0.0191487346	0.0722698264
-0.0096330832	0.0837012889
-0.0101694660	0.0779311221
-0.0220247467	0.0945883961
-0.0006120984	0.0654653845
0.0104995606	0.0875117764
0.0072081202	0.1066186495
0.0076896458	0.0984533191
-0.0079446961	0.0776589445
0.0051235413	0.0660097398
0.0021734355	0.0934452498
0.0087867926	0.0798363659
-0.0041412539	0.0780944288
-0.0121504255	0.0990521100
-0.0039949677	0.0807073345
0.0005277153	0.0813605609
0.0104690843	0.0843545154
0.0025086748	0.0888726648
0.0012713370	0.0520742427
-0.0051408765	0.0567556988
0.0045201106	0.0512577096
0.0027220089	0.0759714429
0.0049650645	0.0509310964
-0.0050738287	0.0612738482
-0.0096087021	0.0650299002
-0.0102730855	0.0546871484
0.0090915556	0.0464673825
0.0056843052	0.0390641496
0.0150588151	0.0533262600
-0.0036231568	0.0521831138
-0.0049092567	0.0425480239
-0.0079995535	0.0377032613
0.0020332445	0.0512577096
-0.0000208581	0.0681327257
0.0093597470	0.0450520586
-0.0117786147	0.0446710098
-0.0019713413	0.0477193998
0.0004240958	0.0432012504
0.0186854948	0.0239855063
0.0038252509	0.0349270489
-0.0105168959	0.0368322927
-0.0120650919	0.0259451855
-0.0110228024	0.0104310579
0.0119989946	0.0294290598
0.0105117511	0.0590964268
0.0058549725	0.0542516641
-0.0100719419	0.0373766480
-0.0069206925	0.0396629405
0.0030694387	0.0273060739
0.0045627774	0.0249653459
0.0083296481	0.0307899482
-0.0166487274	0.0189774370
-0.0050006856	0.0150580784
0.0008385735	0.0246387327
0.0081528855	0.0329673696
0.0127548068	0.0350359200
-0.0081885065	0.0259451855
-0.0001305728	0.0084713786
-0.0128391899	0.0211548584
0.0057330673	0.0341649514
-0.0007400988	0.0320419655
0.0080309803	0.0282859136
-0.0113214702	0.0220258270
-0.0053420201	0.0259451855
-0.0050311619	0.0479371420
0.0098229868	0.0293201888
0.0082321239	0.0104854934
0.0078846941	0.0036266159
-0.0148140542	-0.0075326689
-0.0086090795	-0.0154802571
-0.0107789920	-0.0203250198
0.0035814405	0.0007415325
0.0041239187	-0.0212504239
0.0070130719	-0.0116697696
-0.0079812677	-0.0241355073
0.0011433365	-0.0503190000
0.0071715487	-0.0578855395
0.0078420273	-0.0595730411
-0.0103279428	-0.0480871430
-0.0115591853	-0.0414460077
-0.0184346386	-0.0461818993
0.0043372528	-0.0622403823
0.0109871814	-0.0396496350
0.0103349886	-0.0297423675
-0.0003865737	-0.0362746318
-0.0106570868	-0.0530407768
-0.0011972433	-0.0630024798
-0.0015202921	-0.0433512514
0.0076408837	-0.0403572970
-0.0065488816	-0.0214681661
-0.0153077702	-0.0024157286
0.0005338105	-0.0025245996
-0.0028978209	-0.0057907318
0.0124622343	-0.0306133361
0.0020881018	-0.0263129287
0.0010580029	-0.0419359275
-0.0103888954	-0.0463452059
-0.0029953450	-0.0465629480
-0.0040924918	-0.0379621334
0.0007349541	-0.0242443784
-0.0047081131	-0.0148270307
-0.0084688885	-0.0401395548
-0.0073290749	-0.0279459948
0.0054343996	-0.0235911520
0.0063913554	-0.0363290673
0.0167167258	-0.0235367164
-0.0101267992	-0.0191818736
-0.0051957339	-0.0088935573
-0.0176666358	-0.0128129159
-0.0023614380	0.0044975845
-0.0021846754	-0.0152625150
0.0065864037	-0.0162967902
-0.0017945788	0.0095600893
-0.0023065806	0.0169633221
0.0032949633	-0.0021435509
-0.0015751494	-0.0283270436
0.0007532399	0.0016669366
-0.0002341922	-0.0153713861
0.0015517189	-0.0141738043
-0.0058235457	-0.0121052539
-0.0166426322	-0.0324097087
-0.0107363252	-0.0316476112
-0.0060734513	-0.0721476498
0.0062328786	-0.0571778775
0.0138092868	-0.0526597280
0.0035570595	-0.0634379641
-0.0037999193	-0.0597907832
-0.0061587850	-0.0787887852
-0.0037999193	-0.0449843175
-0.0062563091	-0.0386697954
-0.0035682995	-0.0290347055
-0.0209580762	-0.0421536696
-0.0000330487	-0.0403572970
0.0027829615	-0.0283270436
0.0173262518	-0.0369822937
0.0086222205	-0.0420447986
-0.0024406764	-0.0315931757
-0.0133816681	-0.0438411712
-0.0071157408	-0.0137383200
-0.0064879290	-0.0233734098
-0.0008376230	-0.0266939775
-0.0025686768	-0.0288713989
-0.0089869856	-0.0148270307
-0.0070669787	-0.0041576657
0.0032279154	-0.0047020211
0.0092012702	-0.0054641186
0.0090976508	-0.0145004175
0.0005094295	-0.0114520275
-0.0123881407	0.0046608911
-0.0138449078	-0.0007282270
-0.0066464058	-0.0238088941
-0.0066037389	-0.0435145580
0.0028317235	-0.0259863155
-0.0030684881	-0.0170588877
-0.0054944016	-0.0023068575
0.0103837507	-0.0302867229
0.0090366982	-0.0297423675
0.0153452923	-0.0217403437
-0.0169534904	-0.0096012193
-0.0151371029	-0.0250064759
-0.0253832350	-0.0312121270
0.0018503867	-0.0581032816
0.0067997378	-0.0272927684
0.0141993834	-0.0108532366
-0.0004231453	-0.0369278582
-0.0049214472	-0.0533673900
0.0005033342	-0.0510266620
0.0034839164	-0.0392685862
-0.0017336262	-0.0293068832
-0.0070304071	-0.0380165689
-0.0205679796	-0.0422081052
0.0034961069	-0.0434056870
-0.0045923031	-0.0061717805
0.0188074000	-0.0025790352
-0.0047568752	0.0033000027
0.0033193443	-0.0235911520
-0.0117359479	-0.0234822809
0.0056233526	-0.0199984066
-0.0005877173	-0.0131395291
0.0035997263	-0.0211415529
-0.0065123100	-0.0244621205
-0.0149237688	-0.0086758152
-0.0093587965	0.0028100829
0.0071471676	0.0041709713
0.0105178464	-0.0193996157
0.0174359665	-0.0092746061
-0.0022273423	-0.0065528293
-0.0074753611	-0.0073149268
-0.0124369028	-0.0032322616
-0.0020079129	-0.0157524348
0.0027341994	-0.0052463764
0.0080065993	0.0152758205
-0.0093039391	0.0312798680
0.0012408607	0.0311165614
0.0045505869	0.0065116993
0.0213674092	0.0135338834
0.0013140038	0.0466306891
-0.0115469948	0.0421125396
-0.0153626276	0.0299734152
-0.0128330947	0.0195762279
0.0187891142	0.0207738096
0.0107433710	0.0406972157
0.0124622343	0.0119008173
-0.0127965231	0.0001971771
-0.0044399216	-0.0146092886
-0.0012033386	-0.0198351000
0.0087502210	-0.0283814791
0.0067387852	-0.0156979993
-0.0119309962	-0.0152080795
-0.0028246777	-0.0065528293
-0.0020810560	-0.0071516202
0.0087746020	-0.0131939646
0.0094694617	-0.0044298434
0.0008263830	-0.0328996286
0.0023380075	-0.0326818864
-0.0026722962	-0.0141738043
0.0034778211	0.0054774241
0.0055989716	0.0084169430
0.0017162910	0.0137516255
-0.0040376345	0.0185963882
-0.0116567095	0.0306810771
0.0066473563	0.0160923536
0.0060134493	0.0102133157
0.0182405408	0.0123907371
0.0083906007	0.0009592746
-0.0039279198	0.0059129084
-0.0044703979	0.0085802496
-0.0100536561	0.0259451855
0.0055075427	0.0206649386
0.0012164796	0.0095056538
0.0060378303	0.0322597077
-0.0018067693	0.0251286525
0.0049833503	0.0216447782
0.0035387737	0.0153302561
0.0017589578	0.0097778314
0.0076408837	-0.0050286343
0.0039105846	0.0095600893
0.0066046895	0.0126629148
-0.0066098342	-0.0190185670
-0.0087614610	-0.0142282398
-0.0019164840	-0.0154258216
0.0012591465	0.0015580655
0.0157841510	0.0073282323
0.0074519306	0.0031911316
0.0055258285	0.0121729950
-0.0012886722	0.0026467763
0.0048248736	0.0093423471
-0.0024406764	-0.0061717805
0.0008995261	0.0197395345
-0.0124429980	0.0190318725
-0.0064696432	-0.0007282270
0.0096035574	-0.0128673514
0.0129742362	-0.0153713861
0.0193803544	-0.0100367036
0.0020698160	-0.0006737914
-0.0062319281	-0.0177665496
-0.0068963114	0.0101044446
0.0017101957	0.0179975973
-0.0008254325	0.0213726005
0.0083052670	0.0234411509
-0.0025138195	0.0390097141
-0.0020018176	0.0451064941
-0.0041534444	0.0359613241
0.0123708054	0.0311709970
0.0070740245	0.0390097141
0.0119807088	0.0487536750
-0.0030075355	0.0484270618
-0.0039096340	0.0360157596
-0.0047142083	0.0195762279
-0.0012033386	0.0149492073
0.0016187668	0.0025923407
0.0049833503	0.0110298488
0.0021612449	0.0146225941
0.0020515303	0.0267072830
0.0115967074	0.0162556602
0.0004240958	0.0462496404
0.0071471676	0.0656831266
-0.0012277196	0.0428202016
0.0068180236	0.0288847045
-0.0037633478	0.0240399418
-0.0085786032	0.0254552657
-0.0044277311	0.0305722061
0.0025147700	0.0200661477
0.0115845169	0.0068383125
0.0145285275	0.0240399418
0.0033924875	0.0283403491
-0.0043363022	0.0156024338
-0.0039340151	0.0091246050
0.0007105731	-0.0036677459
-0.0018128646	0.0098867025
0.0041970618	0.0207193741
-0.0087370799	0.0229512311
0.0011616223	0.0311709970
0.0080614566	0.0205560675
0.0058793535	0.0096145248
0.0104142270	0.0087435563
-0.0050189713	0.0286669623
-0.0023309617	-0.0012725823
-0.0035256326	-0.0081314598
0.0060439256	-0.0213592950
-0.0005267647	0.0026467763
0.0050503982	0.0255641368
-0.0066281200	0.0119552529
-0.0044703979	0.0111387198
0.0028987714	-0.0023068575
0.0076286932	0.0007959680
0.0105178464	0.0130983991
0.0055380190	0.0131528346
-0.0041900160	0.0031911316
-0.0063782143	0.0120096884
-0.0026540105	0.0178342907
-0.0047873515	0.0141871098
0.0051479223	0.0160923536
0.0030389624	0.0160923536
0.0030389624	0.0463585114
0.0024842937	0.0473927866
0.0047029684	0.0309532548
-0.0007279083	0.0043887134
0.0029353430	0.0255097013
0.0019479108	0.0265984120
0.0042214428	0.0341649514
-0.0027454394	0.0252919591
-0.0090723192	0.0185419527
-0.0048422088	0.0385742298
-0.0012033386	0.0284492202
0.0123647102	0.0464673825
0.0076713600	0.0421669752
0.0057269720	0.0178342907
-0.0047081131	0.0146225941
0.0017223862	0.0151125139
-0.0001366681	0.0295923664
-0.0006425747	0.0120641239
-0.0012216244	0.0107032355
-0.0151066266	0.0184330816
0.0067753568	0.0278504293
0.0020515303	0.0238766352
0.0156805316	0.0029189539
0.0049589693	0.0107576711
-0.0006547652	0.0149492073
-0.0077008857	0.0172354998
0.0002046665	0.0243121195
-0.0006730510	0.0241488129
0.0033742017	0.0132617057
0.0023684838	0.0113020264
-0.0054212585	0.0249109104
-0.0042570638	0.0488625461
0.0013688611	0.0284492202
0.0087685068	0.0175621130
0.0116088979	0.0094512182
0.0044225864	0.0250197814
-0.0043058259	0.0299734152
-0.0043119212	0.0104310579
-0.0029465829	-0.0067705714
-0.0041534444	0.0153302561
0.0060134493	0.0063483927
0.0020576255	0.0065116993
0.0044103959	0.0025923407
0.0041909665	0.0010681457
0.0050260171	-0.0111254143
-0.0014837205	0.0153846916
0.0067022136	0.0194673568
0.0044774437	-0.0058451673
0.0044774437	0.0001971771
-0.0121930924	-0.0026879062
-0.0080605061	0.0209371163
-0.0053176391	0.0169088866
0.0095182238	-0.0041032302
0.0162900576	0.0092334761
0.0083540291	0.0245842971
0.0016370526	0.0167455800
-0.0061831660	0.0242032484
0.0032035344	0.0168000155
-0.0026662010	0.0230601021
0.0088782215	0.0337839027
-0.0112605176	0.0572456186
-0.0011850528	0.0604028796
0.0054587806	0.0347637423
0.0088355546	0.0279048648
0.0153696734	0.0208826807
0.0044774437	0.0450520586
-0.0002524780	0.0423302818
-0.0037511573	0.0358524530
0.0034412495	0.0388464075
0.0037886794	0.0543605352
0.0042519191	0.0627436077
-0.0040132534	0.0583343293
-0.0062806902	0.0570823120
0.0024233411	0.0636145763
0.0115418501	0.0467395602
0.0154732928	0.0355258398
0.0142908123	0.0324774498
-0.0008680993	0.0398806827
-0.0052018291	0.0368867282
-0.0033915369	0.0387919720
-0.0021785802	0.0177254196
0.0038252509	0.0183242105
0.0022161023	0.0138060611
0.0023684838	0.0292113177
0.0066412610	0.0239310707
0.0106275611	0.0299734152
0.0071105961	0.0349270489
0.0063182123	0.0495702080
0.0046968731	0.0490258527
0.0064340222	0.0379754389
-0.0003743832	0.0185419527
-0.0098220362	-0.0008915336
-0.0029526782	0.0245842971
-0.0060064035	0.0121185595
0.0180637783	0.0035721804
0.0109201336	0.0300278507
0.0136508100	0.0251286525
0.0007898114	0.0239310707
0.0038496320	0.0162012246
0.0015761000	0.0097233959
-0.0005816221	-0.0039943591
0.0000096182	-0.0225568768
-0.0150578646	0.0079270232
0.0048614451	-0.0074237979
0.0050869697	0.0118463818
0.0181552072	-0.0054096830
0.0117917557	-0.0113431564
0.0066168800	0.0018302432
-0.0028673446	-0.0205427620
0.0027890567	-0.0196173579
-0.0008985756	-0.0127040448
0.0025635321	0.0169088866
-0.0004292406	-0.0015991955
-0.0080056487	0.0261084921
0.0002960954	0.0342193870
0.0059890682	0.0353080977
0.0168203452	0.0235500220
0.0120782330	0.0281226070
0.0110786103	0.0263262343
-0.0089565093	0.0100500091
0.0007349541	0.0194673568
-0.0089016520	0.0317153523
0.0033742017	0.0322052721
-0.0041778255	0.0231689732
0.0052637323	0.0447254454
0.0015273379	0.0457052850
0.0112431823	0.0369955993
0.0085612679	0.0085802496
0.0070801198	0.0321508366
0.0037582031	0.0409693934
-0.0024467716	0.0276326871
0.0072020250	0.0222980046
-0.0134791922	0.0132617057
-0.0070182166	0.0241488129
-0.0101267992	0.0387919720
0.0063974506	-0.0036133104
0.0137605247	0.0080358943
0.0160401520	0.0078181521
0.0059707824	0.0207738096
-0.0012216244	0.0024290341
-0.0013435296	0.0074915389
-0.0029526782	-0.0121052539
-0.0020871513	0.0016669366
-0.0069694545	-0.0015447600
-0.0147774826	-0.0087846862
0.0097620342	-0.0185286471
0.0012774322	-0.0136838845
0.0206298827	-0.0356214054
0.0050808745	-0.0345326946
0.0048980167	-0.0180931629
-0.0067926920	-0.0378532623
-0.0020261987	-0.0437323002
-0.0063111665	-0.0437867357
-0.0028185825	-0.0228290545
-0.0033001080	-0.0313754336
-0.0056711642	-0.0331173707
-0.0017397215	-0.0398673771
0.0074763117	-0.0399218127
0.0086892684	-0.0277282527
0.0126816637	-0.0143371109
0.0012225749	-0.0253875246
-0.0111690887	-0.0305589005
-0.0060490703	-0.0179298562
-0.0138753841	-0.0006193559
0.0029841050	-0.0161334836
-0.0012399101	-0.0264762354
0.0050869697	-0.0332806773
-0.0009656234	-0.0384520532
0.0077932652	-0.0230467966
0.0005886679	-0.0164600968
0.0039410609	-0.0161879191
0.0012225749	-0.0226657479
-0.0011423860	-0.0330629352
-0.0029404877	-0.0162423546
-0.0180323514	-0.0042665368
-0.0087919373	-0.0055729896
-0.0079386009	-0.0091112995
0.0162778671	-0.0247342982
0.0125109964	0.0019935498
0.0099875588	0.0067294414
-0.0058601172	0.0036810514
-0.0036231568	-0.0181475984
-0.0047446846	-0.0390508441
-0.0018311504	-0.0180387273
-0.0046227794	-0.0161879191
-0.0127416658	-0.0095467837
-0.0100170845	-0.0289802700
0.0086709826	-0.0069338780
0.0090915556	-0.0018169377
0.0159365325	-0.0128129159
-0.0015751494	-0.0398129416
-0.0069450735	-0.0547827139
-0.0117786147	-0.0688815177
-0.0029465829	-0.0454198018
-0.0023248664	-0.0371456004
0.0040324898	-0.0445488332
-0.0054212585	-0.0809662066
-0.0092186055	-0.0559802957
-0.0012155291	-0.0372000359
0.0066778326	-0.0377988268
0.0085978395	-0.0707323259
0.0107860378	-0.0587565080
-0.0087309847	-0.0331173707
-0.0148628162	0.0029189539
-0.0047385894	-0.0221758280
-0.0081824113	-0.0237000230
0.0086648874	-0.0324097087
-0.0060064035	-0.0149903373
0.0073422159	-0.0106899300
-0.0053481154	-0.0251697825
0.0113650875	-0.0168955811
-0.0032574412	-0.0410649589
0.0065132606	-0.0166778389
-0.0043180164	-0.0232101032
0.0024660079	-0.0219036504
-0.0108521352	-0.0347504368
-0.0109435641	-0.0391052796
-0.0062624044	-0.0149903373
-0.0003743832	-0.0252786536
0.0112675634	-0.0404661680
0.0081772666	-0.0548371495
0.0043250622	-0.0533129545
-0.0043241117	-0.0722565209
0.0002656191	-0.0685549045
-0.0020871513	-0.0628936087
-0.0038974435	-0.0727464407
-0.0039401103	-0.0698069218
-0.0129854762	-0.0749238621
0.0018503867	-0.0677383714
0.0062084976	-0.0754682175
0.0135532859	-0.0812928198
0.0080187898	-0.0480871430
-0.0019774366	-0.0278371237
-0.0053542106	-0.0477060943
-0.0036475378	-0.0653432079
-0.0025016290	-0.0428068961
0.0031608676	-0.0433512514
-0.0037755383	-0.0451476241
-0.0052018291	-0.0626758666
-0.0056406879	-0.0410649589
0.0087014589	-0.0481960141
0.0072264060	-0.0358935830
0.0112797539	-0.0402484259
0.0065315464	-0.0282181725
-0.0106814679	-0.0112887209
-0.0030441071	0.0022657275
-0.0107789920	0.0070560546
0.0012286702	-0.0180931629
-0.0019042935	-0.0245709916
0.0060500208	-0.0160246125
0.0028926761	-0.0200528421
0.0086344111	-0.0267484130
0.0073970733	-0.0383976177
-0.0000757155	-0.0338250327
0.0042641096	-0.0418814920
-0.0000574297	-0.0677928070
0.0043555385	-0.0604440096
-0.0107058489	-0.0739984580
-0.0070791692	-0.0497202091
-0.0102365139	-0.0466718191
0.0074275496	-0.0274016395
0.0178931110	-0.0282726080
0.0121087093	-0.0308310782
0.0037094410	-0.0416093143
-0.0051469718	-0.0497746446
-0.0000879060	-0.0452020596
-0.0024833432	-0.0422081052
0.0035570595	-0.0373089070
-0.0065793579	-0.0294701898
-0.0076155521	-0.0355669698
0.0081224092	-0.0561980379
0.0071227866	-0.0561436023
0.0174176807	-0.0705145837
0.0025269605	-0.0501012579
0.0021856260	-0.0650710302
-0.0071523123	-0.0765569282
0.0009300024	-0.0823270950
-0.0011972433	-0.0884783105
0.0039349656	-0.0872807287
-0.0039157293	-0.1050811489
-0.0090662240	-0.0729641829
0.0009848598	-0.0696436152
0.0055075427	-0.0805851579
0.0150831961	-0.0769379770
0.0098229868	-0.0731819250
0.0032401060	-0.0627303021
-0.0110654693	-0.0685004689
-0.0033976322	-0.0630569154
-0.0117359479	-0.0556536825
0.0036850599	-0.0436778646
-0.0026783915	-0.0247342982
0.0093841280	-0.0216314727
0.0010397171	-0.0471073034
0.0114321354	-0.0633290930
-0.0007096225	-0.0616960270
0.0021002923	-0.0506456132
-0.0007583846	-0.0534762611
0.0057025910	-0.0450931886
-0.0027332488	-0.0375266491
-0.0143630049	-0.0437323002
-0.0066890726	-0.0383431821
-0.0097793694	-0.0423169762
0.0157475795	-0.0350226145
0.0091525082	-0.0399762482
0.0125170917	-0.0497746446
-0.0045008742	-0.0391052796
-0.0019774366	-0.0572323130
-0.0032635365	-0.0509177909
-0.0036353473	-0.0599540898
-0.0022761043	-0.0502645645
-0.0165390127	-0.0436778646
-0.0032574412	-0.0425891539
0.0060926876	-0.0595730411
0.0098656536	-0.0615327204
0.0142542408	-0.0607706229
-0.0015385779	-0.0356758409
-0.0019652461	-0.0582665882
-0.0107241347	-0.0589198146
-0.0032025839	-0.0560347312
-0.0045313505	-0.0450931886
-0.0000208581	-0.0623492534
-0.0099683225	-0.0706778904
-0.0088285088	-0.0456375439
0.0034290590	-0.0425891539
0.0089940314	-0.0477605298
0.0107982284	-0.0548371495
0.0065071653	-0.0438411712
-0.0114982327	-0.0357302764
-0.0082494591	-0.0416637498
-0.0112970891	-0.0553815048
-0.0016239115	-0.0330084996
-0.0012460054	-0.0322464021
-0.0032208696	-0.0201617132
0.0017772436	-0.0198351000
0.0014541948	-0.0302322873
0.0093536517	-0.0229379255
-0.0030502024	-0.0306133361
0.0083845054	-0.0405206036
